season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020214,CAR,1.0,0.0,TBL,1,03:27,207.0,5on5,NZ,TBL,faceoff,,,8477426.0,8473533.0,,0.0,0.0,DARREN RADDYSH,8478178,STEVEN STAMKOS,8474564,JONAS JOHANSSON,8477992,TYLER MOTTE,8477353,NICHOLAS PAUL,8477426,MIKHAIL SERGACHEV,8479410,BRADY SKJEI,8476869,PYOTR KOCHETKOV,8481611,JESPER FAST,8475855,BRETT PESCE,8477488,JORDAN MARTINOOK,8476921,JORDAN STAAL,8473533,0,0,6,6,5on5,5on5,0,0,1,1,0,CAR,5on5,NZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,03:52,232.0,5on5,DZ,CAR,hit,,,8473533.0,8477353.0,,32.0,-40.0,DARREN RADDYSH,8478178,STEVEN STAMKOS,8474564,JONAS JOHANSSON,8477992,TYLER MOTTE,8477353,NICHOLAS PAUL,8477426,MIKHAIL SERGACHEV,8479410,BRADY SKJEI,8476869,PYOTR KOCHETKOV,8481611,JESPER FAST,8475855,BRETT PESCE,8477488,JORDAN MARTINOOK,8476921,JORDAN STAAL,8473533,0,0,6,6,5on5,5on5,0,0,1,1,0,TBL,5on5,OZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,04:10,250.0,5on5,OZ,TBL,shot-on-goal,wrist,,8479410.0,,,87.0,23.0,DARREN RADDYSH,8478178,STEVEN STAMKOS,8474564,JONAS JOHANSSON,8477992,TYLER MOTTE,8477353,NICHOLAS PAUL,8477426,MIKHAIL SERGACHEV,8479410,BRADY SKJEI,8476869,PYOTR KOCHETKOV,8481611,JESPER FAST,8475855,BRETT PESCE,8477488,JORDAN MARTINOOK,8476921,JORDAN STAAL,8473533,0,0,6,6,5on5,5on5,0,0,1,1,0,CAR,5on5,DZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,04:27,267.0,5on5,DZ,TBL,blocked-shot,blocked,,8477488.0,8475167.0,,69.0,18.0,STEVEN STAMKOS,8474564,JONAS JOHANSSON,8477992,TYLER MOTTE,8477353,ERIK CERNAK,8478416,NICHOLAS PAUL,8477426,VICTOR HEDMAN,8475167,BRADY SKJEI,8476869,PYOTR KOCHETKOV,8481611,SETH JARVIS,8482093,BRETT PESCE,8477488,SEBASTIAN AHO,8478427,ANDREI SVECHNIKOV,8480830,0,0,6,6,5on5,5on5,0,0,1,1,0,CAR,5on5,OZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,04:34,274.0,5on5,OZ,TBL,shot-on-goal,wrist,,8477426.0,,,56.0,27.0,STEVEN STAMKOS,8474564,JONAS JOHANSSON,8477992,TYLER MOTTE,8477353,ERIK CERNAK,8478416,NICHOLAS PAUL,8477426,VICTOR HEDMAN,8475167,BRADY SKJEI,8476869,PYOTR KOCHETKOV,8481611,SETH JARVIS,8482093,BRETT PESCE,8477488,SEBASTIAN AHO,8478427,ANDREI SVECHNIKOV,8480830,0,0,6,6,5on5,5on5,0,0,1,1,0,CAR,5on5,DZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,04:45,285.0,5on5,OZ,TBL,shot-on-goal,wrist,,8478519.0,,,60.0,9.0,JONAS JOHANSSON,8477992,ERIK CERNAK,8478416,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,BRADY SKJEI,8476869,PYOTR KOCHETKOV,8481611,SETH JARVIS,8482093,BRETT PESCE,8477488,SEBASTIAN AHO,8478427,ANDREI SVECHNIKOV,8480830,0,0,6,6,5on5,5on5,0,0,1,1,0,CAR,5on5,DZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,04:46,286.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,JONAS JOHANSSON,8477992.0,ERIK CERNAK,8478416.0,BRANDON HAGEL,8479542.0,ANTHONY CIRELLI,8478519.0,BRAYDEN POINT,8478010.0,VICTOR HEDMAN,8475167.0,BRADY SKJEI,8476869.0,PYOTR KOCHETKOV,8481611.0,SETH JARVIS,8482093.0,BRETT PESCE,8477488.0,SEBASTIAN AHO,8478427.0,ANDREI SVECHNIKOV,8480830.0,0,0,0,0,5on5,5on5,0,0,1,1,0,TBL,5on5,,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,04:46,286.0,5on5,DZ,CAR,faceoff,,,8480039.0,8478519.0,,69.0,22.0,JONAS JOHANSSON,8477992,ERIK CERNAK,8478416,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,BRADY SKJEI,8476869,PYOTR KOCHETKOV,8481611,SETH JARVIS,8482093,BRETT PESCE,8477488,SEBASTIAN AHO,8478427,ANDREI SVECHNIKOV,8480830,0,0,6,6,5on5,5on5,0,0,1,1,0,TBL,5on5,OZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,05:00,300.0,5on5,,,stoppage,icing,,,,,,,JONAS JOHANSSON,8477992.0,ERIK CERNAK,8478416.0,BRANDON HAGEL,8479542.0,ANTHONY CIRELLI,8478519.0,BRAYDEN POINT,8478010.0,VICTOR HEDMAN,8475167.0,BRADY SKJEI,8476869.0,PYOTR KOCHETKOV,8481611.0,SETH JARVIS,8482093.0,BRETT PESCE,8477488.0,SEBASTIAN AHO,8478427.0,ANDREI SVECHNIKOV,8480830.0,0,0,0,0,5on5,5on5,0,0,1,1,0,TBL,5on5,,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,05:00,300.0,5on5,OZ,TBL,faceoff,,,8477426.0,8480039.0,,69.0,22.0,JONAS JOHANSSON,8477992,ERIK CERNAK,8478416,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,MARTIN NECAS,8480039,PYOTR KOCHETKOV,8481611,TEUVO TERAVAINEN,8476882,BRENT BURNS,8470613,JESPERI KOTKANIEMI,8480829,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,1,1,0,CAR,5on5,DZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,05:33,333.0,5on5,OZ,CAR,shot-on-goal,wrist,,8470613.0,,,-34.0,8.0,STEVEN STAMKOS,8474564,JONAS JOHANSSON,8477992,TYLER MOTTE,8477353,ERIK CERNAK,8478416,NICHOLAS PAUL,8477426,VICTOR HEDMAN,8475167,MARTIN NECAS,8480039,PYOTR KOCHETKOV,8481611,TEUVO TERAVAINEN,8476882,BRENT BURNS,8470613,JESPERI KOTKANIEMI,8480829,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,1,1,0,TBL,5on5,DZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,05:38,338.0,5on5,NZ,TBL,hit,,,8474564.0,8476958.0,,-18.0,-39.0,STEVEN STAMKOS,8474564,JONAS JOHANSSON,8477992,TYLER MOTTE,8477353,ERIK CERNAK,8478416,NICHOLAS PAUL,8477426,VICTOR HEDMAN,8475167,MARTIN NECAS,8480039,PYOTR KOCHETKOV,8481611,TEUVO TERAVAINEN,8476882,BRENT BURNS,8470613,JESPERI KOTKANIEMI,8480829,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,1,1,0,CAR,5on5,NZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,05:58,358.0,5on5,OZ,TBL,hit,,,8476822.0,8480835.0,,97.0,-24.0,WALTTERI MERELA,8484325,JONAS JOHANSSON,8477992,CALVIN DE HAAN,8475177,LUKE GLENDENING,8476822,AUSTIN WATSON,8475766,NICK PERBIX,8480246,JACK DRURY,8480835,PYOTR KOCHETKOV,8481611,JESPER FAST,8475855,BRENT BURNS,8470613,STEFAN NOESEN,8476474,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,1,1,0,CAR,5on5,DZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,06:55,415.0,5on5,DZ,TBL,blocked-shot,blocked,,8477488.0,8478178.0,,84.0,-4.0,DARREN RADDYSH,8478178,JONAS JOHANSSON,8477992,MIKHAIL SERGACHEV,8479410,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,BRAYDEN POINT,8478010,BRADY SKJEI,8476869,PYOTR KOCHETKOV,8481611,BRETT PESCE,8477488,TEUVO TERAVAINEN,8476882,JORDAN MARTINOOK,8476921,JORDAN STAAL,8473533,0,0,6,6,5on5,5on5,0,0,1,1,0,CAR,5on5,OZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,08:07,487.0,5on5,OZ,CAR,shot-on-goal,snap,,8480039.0,,,-66.0,-23.0,STEVEN STAMKOS,8474564,JONAS JOHANSSON,8477992,CALVIN DE HAAN,8475177,TYLER MOTTE,8477353,NICHOLAS PAUL,8477426,NICK PERBIX,8480246,BRADY SKJEI,8476869,MARTIN NECAS,8480039,PYOTR KOCHETKOV,8481611,BRETT PESCE,8477488,STEFAN NOESEN,8476474,JESPERI KOTKANIEMI,8480829,0,0,6,6,5on5,5on5,0,0,1,1,0,TBL,5on5,DZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,08:23,503.0,5on5,DZ,CAR,blocked-shot,blocked,,8475177.0,8477488.0,,-78.0,5.0,STEVEN STAMKOS,8474564,JONAS JOHANSSON,8477992,CALVIN DE HAAN,8475177,TYLER MOTTE,8477353,NICHOLAS PAUL,8477426,NICK PERBIX,8480246,BRADY SKJEI,8476869,MARTIN NECAS,8480039,PYOTR KOCHETKOV,8481611,BRETT PESCE,8477488,STEFAN NOESEN,8476474,JESPERI KOTKANIEMI,8480829,0,0,6,6,5on5,5on5,0,0,1,1,0,TBL,5on5,OZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,08:41,521.0,5on5,OZ,TBL,shot-on-goal,wrist,,8479591.0,,,75.0,-28.0,DARREN RADDYSH,8478178,ALEX BARRÉ-BOULET,8479718,MICHAEL EYSSIMONT,8479591,JONAS JOHANSSON,8477992,MIKHAIL SERGACHEV,8479410,ANTHONY CIRELLI,8478519,BRADY SKJEI,8476869,MARTIN NECAS,8480039,PYOTR KOCHETKOV,8481611,JESPER FAST,8475855,JESPERI KOTKANIEMI,8480829,TONY DEANGELO,8477950,0,0,6,6,5on5,5on5,0,0,1,1,0,CAR,5on5,DZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,08:43,523.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,DARREN RADDYSH,8478178.0,ALEX BARRÉ-BOULET,8479718.0,MICHAEL EYSSIMONT,8479591.0,JONAS JOHANSSON,8477992.0,MIKHAIL SERGACHEV,8479410.0,ANTHONY CIRELLI,8478519.0,BRADY SKJEI,8476869.0,MARTIN NECAS,8480039.0,PYOTR KOCHETKOV,8481611.0,JESPER FAST,8475855.0,JESPERI KOTKANIEMI,8480829.0,TONY DEANGELO,8477950.0,0,0,0,0,5on5,5on5,0,0,1,1,0,TBL,5on5,,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,08:43,523.0,5on5,DZ,CAR,faceoff,,,8473533.0,8479718.0,,69.0,-22.0,DARREN RADDYSH,8478178,ALEX BARRÉ-BOULET,8479718,MICHAEL EYSSIMONT,8479591,JONAS JOHANSSON,8477992,MIKHAIL SERGACHEV,8479410,ANTHONY CIRELLI,8478519,BRADY SKJEI,8476869,MARTIN NECAS,8480039,PYOTR KOCHETKOV,8481611,JESPER FAST,8475855,JESPERI KOTKANIEMI,8480829,TONY DEANGELO,8477950,0,0,6,6,5on5,5on5,0,0,1,1,0,TBL,5on5,OZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,08:56,536.0,5on5,OZ,CAR,shot-on-goal,wrist,,8476882.0,,,-69.0,37.0,DARREN RADDYSH,8478178,ALEX BARRÉ-BOULET,8479718,MICHAEL EYSSIMONT,8479591,JONAS JOHANSSON,8477992,MIKHAIL SERGACHEV,8479410,LUKE GLENDENING,8476822,PYOTR KOCHETKOV,8481611,TEUVO TERAVAINEN,8476882,BRENT BURNS,8470613,JORDAN MARTINOOK,8476921,JORDAN STAAL,8473533,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,1,1,0,TBL,5on5,DZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,09:01,541.0,5on5,OZ,CAR,blocked-shot,teammate-blocked,,8476921.0,8470613.0,,-77.0,3.0,DARREN RADDYSH,8478178,ALEX BARRÉ-BOULET,8479718,MICHAEL EYSSIMONT,8479591,JONAS JOHANSSON,8477992,MIKHAIL SERGACHEV,8479410,LUKE GLENDENING,8476822,PYOTR KOCHETKOV,8481611,TEUVO TERAVAINEN,8476882,BRENT BURNS,8470613,JORDAN MARTINOOK,8476921,JORDAN STAAL,8473533,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,1,1,0,TBL,5on5,DZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,09:10,550.0,5on5,DZ,CAR,blocked-shot,blocked,,8479718.0,8470613.0,,-71.0,4.0,DARREN RADDYSH,8478178,ALEX BARRÉ-BOULET,8479718,MICHAEL EYSSIMONT,8479591,JONAS JOHANSSON,8477992,MIKHAIL SERGACHEV,8479410,LUKE GLENDENING,8476822,PYOTR KOCHETKOV,8481611,TEUVO TERAVAINEN,8476882,BRENT BURNS,8470613,JORDAN MARTINOOK,8476921,JORDAN STAAL,8473533,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,1,1,0,TBL,5on5,OZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,09:12,552.0,5on5,OZ,CAR,shot-on-goal,wrist,,8473533.0,,,-79.0,-1.0,DARREN RADDYSH,8478178,ALEX BARRÉ-BOULET,8479718,MICHAEL EYSSIMONT,8479591,JONAS JOHANSSON,8477992,MIKHAIL SERGACHEV,8479410,LUKE GLENDENING,8476822,PYOTR KOCHETKOV,8481611,TEUVO TERAVAINEN,8476882,BRENT BURNS,8470613,JORDAN MARTINOOK,8476921,JORDAN STAAL,8473533,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,1,1,0,TBL,5on5,DZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,09:13,553.0,5on5,OZ,CAR,shot-on-goal,snap,,8473533.0,,,-83.0,-1.0,DARREN RADDYSH,8478178,ALEX BARRÉ-BOULET,8479718,MICHAEL EYSSIMONT,8479591,JONAS JOHANSSON,8477992,MIKHAIL SERGACHEV,8479410,LUKE GLENDENING,8476822,PYOTR KOCHETKOV,8481611,TEUVO TERAVAINEN,8476882,BRENT BURNS,8470613,JORDAN MARTINOOK,8476921,JORDAN STAAL,8473533,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,1,1,0,TBL,5on5,DZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,09:42,582.0,5on5,NZ,CAR,takeaway,,,8476869.0,,,-9.0,-36.0,DARREN RADDYSH,8478178,JONAS JOHANSSON,8477992,CALVIN DE HAAN,8475177,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,BRAYDEN POINT,8478010,BRADY SKJEI,8476869,PYOTR KOCHETKOV,8481611,SETH JARVIS,8482093,BRETT PESCE,8477488,SEBASTIAN AHO,8478427,ANDREI SVECHNIKOV,8480830,0,0,6,6,5on5,5on5,0,0,1,1,0,TBL,5on5,NZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,09:44,584.0,5on5,,,stoppage,offside,,,,,,,DARREN RADDYSH,8478178.0,JONAS JOHANSSON,8477992.0,CALVIN DE HAAN,8475177.0,BRANDON HAGEL,8479542.0,ANTHONY CIRELLI,8478519.0,BRAYDEN POINT,8478010.0,BRADY SKJEI,8476869.0,PYOTR KOCHETKOV,8481611.0,SETH JARVIS,8482093.0,BRETT PESCE,8477488.0,SEBASTIAN AHO,8478427.0,ANDREI SVECHNIKOV,8480830.0,0,0,0,0,5on5,5on5,0,0,1,1,0,TBL,5on5,,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,09:44,584.0,5on5,NZ,TBL,faceoff,,,8478010.0,8478427.0,,-20.0,-22.0,DARREN RADDYSH,8478178,JONAS JOHANSSON,8477992,CALVIN DE HAAN,8475177,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,BRAYDEN POINT,8478010,BRADY SKJEI,8476869,PYOTR KOCHETKOV,8481611,SETH JARVIS,8482093,BRETT PESCE,8477488,SEBASTIAN AHO,8478427,ANDREI SVECHNIKOV,8480830,0,0,6,6,5on5,5on5,0,0,1,1,0,CAR,5on5,NZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,10:21,621.0,5on5,OZ,TBL,giveaway,,,8478010.0,,,33.0,-31.0,JONAS JOHANSSON,8477992,ERIK CERNAK,8478416,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,BRADY SKJEI,8476869,PYOTR KOCHETKOV,8481611,SETH JARVIS,8482093,BRETT PESCE,8477488,SEBASTIAN AHO,8478427,ANDREI SVECHNIKOV,8480830,0,0,6,6,5on5,5on5,0,0,1,1,0,CAR,5on5,DZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,10:24,624.0,5on5,OZ,TBL,hit,,,8478010.0,8477488.0,,51.0,-39.0,JONAS JOHANSSON,8477992,ERIK CERNAK,8478416,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,BRADY SKJEI,8476869,PYOTR KOCHETKOV,8481611,SETH JARVIS,8482093,BRETT PESCE,8477488,SEBASTIAN AHO,8478427,ANDREI SVECHNIKOV,8480830,0,0,6,6,5on5,5on5,0,0,1,1,0,CAR,5on5,DZ,2023-11-11
20232024,2023020214,CAR,1.0,0.0,TBL,1,10:26,626.0,5on5,OZ,CAR,missed-shot,snap,wide-right,8478427.0,,,-70.0,15.0,JONAS JOHANSSON,8477992,ERIK CERNAK,8478416,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,PYOTR KOCHETKOV,8481611,SETH JARVIS,8482093,BRETT PESCE,8477488,SEBASTIAN AHO,8478427,ANDREI SVECHNIKOV,8480830,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,1,1,0,TBL,5on5,DZ,2023-11-11
