season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020799,COL,0.0,2.0,CAR,1,06:25,385.0,5on5,NZ,CAR,faceoff,,,8478427.0,8479525.0,,0.0,0.0,MARTIN NECAS,8480039,SETH JARVIS,8482093,TEUVO TERAVAINEN,8476882,BRENT BURNS,8470613,SEBASTIAN AHO,8478427,JACCOB SLAVIN,8476958,CALE MAKAR,8480069,JOEL KIVIRANTA,8481641,FREDRIK OLOFSSON,8478028,ANDREW COGLIANO,8471699,DEVON TOEWS,8478038,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,2,2,1,COL,5on5,NZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,06:42,402.0,5on5,DZ,CAR,blocked-shot,blocked,,8480069.0,8476869.0,,-58.0,-34.0,DMITRY ORLOV,8475200,BRADY SKJEI,8476869,PYOTR KOCHETKOV,8481611,SETH JARVIS,8482093,TEUVO TERAVAINEN,8476882,SEBASTIAN AHO,8478427,LOGAN O'CONNOR,8481186,ROSS COLTON,8479525,CALE MAKAR,8480069,JONATHAN DROUIN,8477494,JACK JOHNSON,8471677,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,2,2,1,COL,5on5,OZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,07:06,426.0,5on5,DZ,CAR,hit,,,8482093.0,8477494.0,,44.0,-40.0,DMITRY ORLOV,8475200,PYOTR KOCHETKOV,8481611,SETH JARVIS,8482093,SEBASTIAN AHO,8478427,TONY DEANGELO,8477950,MICHAEL BUNTING,8478047,LOGAN O'CONNOR,8481186,ROSS COLTON,8479525,CALE MAKAR,8480069,JONATHAN DROUIN,8477494,JACK JOHNSON,8471677,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,2,2,1,COL,5on5,OZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,07:17,437.0,5on5,OZ,CAR,missed-shot,snap,wide-right,8480039.0,,,-63.0,42.0,MARTIN NECAS,8480039,PYOTR KOCHETKOV,8481611,JALEN CHATFIELD,8478970,SEBASTIAN AHO,8478427,TONY DEANGELO,8477950,MICHAEL BUNTING,8478047,LOGAN O'CONNOR,8481186,ROSS COLTON,8479525,CALE MAKAR,8480069,JONATHAN DROUIN,8477494,JACK JOHNSON,8471677,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,2,2,1,COL,5on5,DZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,07:19,439.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,MARTIN NECAS,8480039.0,PYOTR KOCHETKOV,8481611.0,JALEN CHATFIELD,8478970.0,SEBASTIAN AHO,8478427.0,TONY DEANGELO,8477950.0,MICHAEL BUNTING,8478047.0,LOGAN O'CONNOR,8481186.0,ROSS COLTON,8479525.0,CALE MAKAR,8480069.0,JONATHAN DROUIN,8477494.0,JACK JOHNSON,8471677.0,ALEXANDAR GEORGIEV,8480382.0,0,0,0,0,5on5,5on5,0,0,2,2,1,CAR,5on5,,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,07:19,439.0,5on5,OZ,CAR,faceoff,,,8480835.0,8475793.0,,-69.0,22.0,MARTIN NECAS,8480039,PYOTR KOCHETKOV,8481611,JALEN CHATFIELD,8478970,SEBASTIAN AHO,8478427,TONY DEANGELO,8477950,MICHAEL BUNTING,8478047,LOGAN O'CONNOR,8481186,ROSS COLTON,8479525,CALE MAKAR,8480069,JONATHAN DROUIN,8477494,JACK JOHNSON,8471677,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,2,2,1,COL,5on5,DZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,07:50,470.0,5on5,DZ,CAR,blocked-shot,blocked,,8477425.0,8477950.0,,-48.0,-29.0,JACK DRURY,8480835,MARTIN NECAS,8480039,PYOTR KOCHETKOV,8481611,JALEN CHATFIELD,8478970,TONY DEANGELO,8477950,MICHAEL BUNTING,8478047,SAMUEL GIRARD,8479398,RYAN JOHANSEN,8475793,ZACH PARISE,8470610,MILES WOOD,8477425,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,2,2,1,COL,5on5,OZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,07:55,475.0,5on5,NZ,COL,hit,,,8470610.0,8480039.0,,-11.0,38.0,JACK DRURY,8480835,MARTIN NECAS,8480039,PYOTR KOCHETKOV,8481611,JALEN CHATFIELD,8478970,TONY DEANGELO,8477950,MICHAEL BUNTING,8478047,SAMUEL GIRARD,8479398,RYAN JOHANSEN,8475793,ZACH PARISE,8470610,MILES WOOD,8477425,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,2,2,1,CAR,5on5,NZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,08:15,495.0,5on5,OZ,CAR,penalty,MIN,2 minutes - boarding,8478047.0,8476312.0,,-62.0,41.0,JACK DRURY,8480835,MARTIN NECAS,8480039,PYOTR KOCHETKOV,8481611,BRENT BURNS,8470613,JACCOB SLAVIN,8476958,MICHAEL BUNTING,8478047,ARTTURI LEHKONEN,8477476,SAMUEL GIRARD,8479398,RYAN JOHANSEN,8475793,MIKKO RANTANEN,8478420,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,2,2,1,COL,5on5,DZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,08:15,495.0,5on4,OZ,COL,faceoff,,,8478420.0,8482093.0,,69.0,22.0,JACK DRURY,8480835,MARTIN NECAS,8480039,PYOTR KOCHETKOV,8481611,BRENT BURNS,8470613,JACCOB SLAVIN,8476958,MICHAEL BUNTING,8478047,ARTTURI LEHKONEN,8477476,SAMUEL GIRARD,8479398,RYAN JOHANSEN,8475793,MIKKO RANTANEN,8478420,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,Powerplay,Penalty Kill,0,0,2,2,1,CAR,4on5,DZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,08:32,512.0,5on4,OZ,COL,shot-on-goal,snap,,8477492.0,,,69.0,27.0,PYOTR KOCHETKOV,8481611,SETH JARVIS,8482093,BRENT BURNS,8470613,JORDAN STAAL,8473533,JACCOB SLAVIN,8476958,,,ARTTURI LEHKONEN,8477476,CALE MAKAR,8480069,MIKKO RANTANEN,8478420,NATHAN MACKINNON,8477492,JONATHAN DROUIN,8477494,ALEXANDAR GEORGIEV,8480382,0,0,5,6,Powerplay,Penalty Kill,0,0,2,2,1,CAR,4on5,DZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,08:33,513.0,5on4,,,stoppage,goalie-stopped-after-sog,,,,,,,PYOTR KOCHETKOV,8481611.0,SETH JARVIS,8482093.0,BRENT BURNS,8470613.0,JORDAN STAAL,8473533.0,JACCOB SLAVIN,8476958.0,MICHAEL BUNTING,8478047.0,ARTTURI LEHKONEN,8477476.0,CALE MAKAR,8480069.0,MIKKO RANTANEN,8478420.0,NATHAN MACKINNON,8477492.0,JONATHAN DROUIN,8477494.0,ALEXANDAR GEORGIEV,8480382.0,0,0,0,0,Powerplay,Penalty Kill,0,0,2,2,1,CAR,4on5,,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,08:33,513.0,5on4,OZ,COL,faceoff,,,8478420.0,8473533.0,,69.0,22.0,PYOTR KOCHETKOV,8481611,SETH JARVIS,8482093,BRENT BURNS,8470613,JORDAN STAAL,8473533,JACCOB SLAVIN,8476958,,,ARTTURI LEHKONEN,8477476,CALE MAKAR,8480069,MIKKO RANTANEN,8478420,NATHAN MACKINNON,8477492,JONATHAN DROUIN,8477494,ALEXANDAR GEORGIEV,8480382,0,0,5,6,Powerplay,Penalty Kill,0,0,2,2,1,CAR,4on5,DZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,08:40,520.0,5on4,,COL,delayed-penalty,,,,,,,,PYOTR KOCHETKOV,8481611,SETH JARVIS,8482093,BRENT BURNS,8470613,JORDAN STAAL,8473533,JACCOB SLAVIN,8476958,,,ARTTURI LEHKONEN,8477476,CALE MAKAR,8480069,MIKKO RANTANEN,8478420,NATHAN MACKINNON,8477492,JONATHAN DROUIN,8477494,ALEXANDAR GEORGIEV,8480382,0,0,5,6,Powerplay,Penalty Kill,0,0,2,2,1,CAR,4on5,,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,08:41,521.0,5on4,OZ,COL,penalty,MIN,2 minutes - tripping,8477494.0,8476958.0,,84.0,31.0,PYOTR KOCHETKOV,8481611,SETH JARVIS,8482093,BRENT BURNS,8470613,JORDAN STAAL,8473533,JACCOB SLAVIN,8476958,,,ARTTURI LEHKONEN,8477476,CALE MAKAR,8480069,MIKKO RANTANEN,8478420,NATHAN MACKINNON,8477492,JONATHAN DROUIN,8477494,ALEXANDAR GEORGIEV,8480382,0,0,5,6,Powerplay,Penalty Kill,0,0,2,2,1,CAR,4on5,DZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,08:41,521.0,4on4,DZ,COL,faceoff,,,8479525.0,8478427.0,,-69.0,-22.0,PYOTR KOCHETKOV,8481611,SETH JARVIS,8482093,BRENT BURNS,8470613,JORDAN STAAL,8473533,JACCOB SLAVIN,8476958,,,ARTTURI LEHKONEN,8477476,CALE MAKAR,8480069,MIKKO RANTANEN,8478420,NATHAN MACKINNON,8477492,JONATHAN DROUIN,8477494,ALEXANDAR GEORGIEV,8480382,0,0,5,6,EvStr Other,EvStr Other,0,0,2,2,1,CAR,4on4,OZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,08:49,529.0,4on4,DZ,COL,blocked-shot,blocked,,8470613.0,8481186.0,,53.0,8.0,MARTIN NECAS,8480039,PYOTR KOCHETKOV,8481611,BRENT BURNS,8470613,SEBASTIAN AHO,8478427,JACCOB SLAVIN,8476958,,,LOGAN O'CONNOR,8481186,ROSS COLTON,8479525,SAMUEL GIRARD,8479398,BOWEN BYRAM,8481524,ALEXANDAR GEORGIEV,8480382,,,0,0,5,5,EvStr Other,EvStr Other,0,0,2,2,1,CAR,4on4,OZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,08:50,530.0,4on4,,,stoppage,puck-in-netting,,,,,,,MARTIN NECAS,8480039.0,PYOTR KOCHETKOV,8481611.0,BRENT BURNS,8470613.0,SEBASTIAN AHO,8478427.0,JACCOB SLAVIN,8476958.0,MICHAEL BUNTING,8478047.0,LOGAN O'CONNOR,8481186.0,ROSS COLTON,8479525.0,SAMUEL GIRARD,8479398.0,BOWEN BYRAM,8481524.0,ALEXANDAR GEORGIEV,8480382.0,ALEXANDAR GEORGIEV,8480382.0,0,0,0,0,EvStr Other,EvStr Other,0,0,2,2,1,CAR,4on4,,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,08:50,530.0,4on4,OZ,COL,faceoff,,,8478420.0,8480039.0,,69.0,22.0,MARTIN NECAS,8480039,PYOTR KOCHETKOV,8481611,BRENT BURNS,8470613,SEBASTIAN AHO,8478427,JACCOB SLAVIN,8476958,,,LOGAN O'CONNOR,8481186,ROSS COLTON,8479525,SAMUEL GIRARD,8479398,BOWEN BYRAM,8481524,ALEXANDAR GEORGIEV,8480382,,,0,0,5,5,EvStr Other,EvStr Other,0,0,2,2,1,CAR,4on4,DZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,09:43,583.0,4on4,DZ,COL,blocked-shot,blocked,,8470613.0,8477492.0,,82.0,9.0,MARTIN NECAS,8480039,PYOTR KOCHETKOV,8481611,BRENT BURNS,8470613,SEBASTIAN AHO,8478427,JACCOB SLAVIN,8476958,,,CALE MAKAR,8480069,MIKKO RANTANEN,8478420,NATHAN MACKINNON,8477492,DEVON TOEWS,8478038,ALEXANDAR GEORGIEV,8480382,,,0,0,5,5,EvStr Other,EvStr Other,0,0,2,2,1,CAR,4on4,OZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,09:52,592.0,4on4,OZ,COL,shot-on-goal,wrist,,8477492.0,,,33.0,6.0,MARTIN NECAS,8480039,PYOTR KOCHETKOV,8481611,BRENT BURNS,8470613,SEBASTIAN AHO,8478427,JACCOB SLAVIN,8476958,,,CALE MAKAR,8480069,MIKKO RANTANEN,8478420,NATHAN MACKINNON,8477492,DEVON TOEWS,8478038,ALEXANDAR GEORGIEV,8480382,,,0,0,5,5,EvStr Other,EvStr Other,0,0,2,2,1,CAR,4on4,DZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,09:54,594.0,4on4,,,stoppage,goalie-stopped-after-sog,,,,,,,MARTIN NECAS,8480039.0,PYOTR KOCHETKOV,8481611.0,BRENT BURNS,8470613.0,SEBASTIAN AHO,8478427.0,JACCOB SLAVIN,8476958.0,MICHAEL BUNTING,8478047.0,CALE MAKAR,8480069.0,MIKKO RANTANEN,8478420.0,NATHAN MACKINNON,8477492.0,DEVON TOEWS,8478038.0,ALEXANDAR GEORGIEV,8480382.0,ALEXANDAR GEORGIEV,8480382.0,0,0,0,0,EvStr Other,EvStr Other,0,0,2,2,1,CAR,4on4,,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,09:54,594.0,4on4,DZ,CAR,faceoff,,,8482093.0,8481186.0,,69.0,22.0,MARTIN NECAS,8480039,PYOTR KOCHETKOV,8481611,BRENT BURNS,8470613,SEBASTIAN AHO,8478427,JACCOB SLAVIN,8476958,,,CALE MAKAR,8480069,MIKKO RANTANEN,8478420,NATHAN MACKINNON,8477492,DEVON TOEWS,8478038,ALEXANDAR GEORGIEV,8480382,,,0,0,5,5,EvStr Other,EvStr Other,0,0,2,2,1,COL,4on4,OZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,10:10,610.0,4on4,DZ,CAR,hit,,,8476869.0,8477476.0,,42.0,-35.0,DMITRY ORLOV,8475200,BRADY SKJEI,8476869,PYOTR KOCHETKOV,8481611,SETH JARVIS,8482093,TEUVO TERAVAINEN,8476882,,,LOGAN O'CONNOR,8481186,ARTTURI LEHKONEN,8477476,SAMUEL GIRARD,8479398,BOWEN BYRAM,8481524,ALEXANDAR GEORGIEV,8480382,,,0,0,5,5,EvStr Other,EvStr Other,0,0,2,2,1,COL,4on4,OZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,10:44,644.0,5on5,OZ,CAR,missed-shot,wrist,wide-right,8480829.0,,,-35.0,-41.0,DMITRY ORLOV,8475200,BRADY SKJEI,8476869,PYOTR KOCHETKOV,8481611,STEFAN NOESEN,8476474,JESPERI KOTKANIEMI,8480829,TONY DEANGELO,8477950,MILES WOOD,8477425,ZACH PARISE,8470610,BOWEN BYRAM,8481524,JONATHAN DROUIN,8477494,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,2,2,1,COL,5on5,DZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,10:53,653.0,5on5,OZ,CAR,hit,,,8477962.0,8476312.0,,-78.0,-34.0,BRENDAN LEMIEUX,8477962,PYOTR KOCHETKOV,8481611,JALEN CHATFIELD,8478970,STEFAN NOESEN,8476474,JESPERI KOTKANIEMI,8480829,TONY DEANGELO,8477950,MILES WOOD,8477425,ZACH PARISE,8470610,BOWEN BYRAM,8481524,JONATHAN DROUIN,8477494,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,2,2,1,COL,5on5,DZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,11:13,673.0,5on5,OZ,CAR,hit,,,8477962.0,8479398.0,,-89.0,34.0,BRENDAN LEMIEUX,8477962,PYOTR KOCHETKOV,8481611,JALEN CHATFIELD,8478970,STEFAN NOESEN,8476474,JESPERI KOTKANIEMI,8480829,TONY DEANGELO,8477950,SAMUEL GIRARD,8479398,JOEL KIVIRANTA,8481641,FREDRIK OLOFSSON,8478028,ANDREW COGLIANO,8471699,JACK JOHNSON,8471677,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,2,2,1,COL,5on5,DZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,11:27,687.0,5on5,DZ,COL,blocked-shot,blocked,,8477950.0,8471677.0,,76.0,-17.0,JALEN CHATFIELD,8478970,PYOTR KOCHETKOV,8481611,STEFAN NOESEN,8476474,JESPERI KOTKANIEMI,8480829,TONY DEANGELO,8477950,MICHAEL BUNTING,8478047,CALE MAKAR,8480069,JOEL KIVIRANTA,8481641,FREDRIK OLOFSSON,8478028,ANDREW COGLIANO,8471699,JACK JOHNSON,8471677,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,2,2,1,CAR,5on5,OZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,11:34,694.0,5on5,OZ,COL,shot-on-goal,wrist,,8480069.0,,,62.0,23.0,JALEN CHATFIELD,8478970,PYOTR KOCHETKOV,8481611,STEFAN NOESEN,8476474,JESPERI KOTKANIEMI,8480829,TONY DEANGELO,8477950,MICHAEL BUNTING,8478047,CALE MAKAR,8480069,JOEL KIVIRANTA,8481641,FREDRIK OLOFSSON,8478028,ANDREW COGLIANO,8471699,JACK JOHNSON,8471677,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,2,2,1,CAR,5on5,DZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,11:41,701.0,5on5,,,stoppage,icing,,,,,,,JALEN CHATFIELD,8478970.0,PYOTR KOCHETKOV,8481611.0,STEFAN NOESEN,8476474.0,JESPERI KOTKANIEMI,8480829.0,TONY DEANGELO,8477950.0,MICHAEL BUNTING,8478047.0,CALE MAKAR,8480069.0,JOEL KIVIRANTA,8481641.0,FREDRIK OLOFSSON,8478028.0,ANDREW COGLIANO,8471699.0,JACK JOHNSON,8471677.0,ALEXANDAR GEORGIEV,8480382.0,0,0,0,0,5on5,5on5,0,0,2,2,1,CAR,5on5,,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,11:41,701.0,5on5,DZ,CAR,faceoff,,,8480829.0,8478420.0,,69.0,22.0,JALEN CHATFIELD,8478970,PYOTR KOCHETKOV,8481611,STEFAN NOESEN,8476474,JESPERI KOTKANIEMI,8480829,TONY DEANGELO,8477950,MICHAEL BUNTING,8478047,CALE MAKAR,8480069,JOEL KIVIRANTA,8481641,ANDREW COGLIANO,8471699,NATHAN MACKINNON,8477492,JACK JOHNSON,8471677,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,2,2,1,COL,5on5,OZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,11:54,714.0,5on5,OZ,CAR,giveaway,,,8478047.0,,,-85.0,24.0,PYOTR KOCHETKOV,8481611,JESPER FAST,8475855,BRENT BURNS,8470613,JORDAN STAAL,8473533,JACCOB SLAVIN,8476958,MICHAEL BUNTING,8478047,ARTTURI LEHKONEN,8477476,CALE MAKAR,8480069,MIKKO RANTANEN,8478420,NATHAN MACKINNON,8477492,DEVON TOEWS,8478038,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,2,2,1,COL,5on5,DZ,2024-02-08
20232024,2023020799,COL,0.0,2.0,CAR,1,12:24,744.0,5on5,OZ,COL,missed-shot,tip-in,wide-right,8478420.0,,,74.0,4.0,PYOTR KOCHETKOV,8481611,JESPER FAST,8475855,BRENT BURNS,8470613,JORDAN MARTINOOK,8476921,JORDAN STAAL,8473533,JACCOB SLAVIN,8476958,MIKKO RANTANEN,8478420,NATHAN MACKINNON,8477492,DEVON TOEWS,8478038,JONATHAN DROUIN,8477494,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,2,2,1,CAR,5on5,DZ,2024-02-08
